Date,Open,High,Low,Close,Volume,Adj Close
2010-01-19,142.59,142.81,142.27,142.78,482100,142.56
2010-01-15,143.68,143.72,143.12,143.55,777300,143.33
2010-01-14,144.59,144.93,144.21,144.76,283000,144.54
2010-01-13,145.29,145.37,144.49,144.83,231000,144.61
2010-01-12,144.62,145.21,144.59,144.65,560100,144.43
2010-01-11,144.81,145.30,144.74,144.94,635000,144.72
2010-01-08,143.67,144.15,142.77,143.91,1134000,143.69
2010-01-07,143.19,143.26,142.82,142.97,524900,142.75
2010-01-06,143.28,144.08,143.19,143.89,244700,143.67
2010-01-05,143.89,144.09,143.25,143.46,675600,143.24
2010-01-04,144.13,144.32,143.81,143.86,344000,143.64
2009-12-31,143.60,143.64,142.87,142.91,169200,142.69
2009-12-30,142.88,143.32,142.54,143.12,278000,142.90
2009-12-29,144.12,144.15,143.10,143.30,368000,143.08
2009-12-28,143.83,143.85,143.56,143.56,275800,143.34
2009-12-24,143.47,143.57,143.29,143.29,208200,143.07
2009-12-23,142.74,143.40,142.55,143.01,373700,142.79
2009-12-22,142.74,142.85,141.98,142.29,417600,142.07
2009-12-21,143.23,143.29,142.47,142.62,407400,142.40
2009-12-18,143.15,143.36,142.39,143.12,450100,142.90
2009-12-17,143.48,143.56,142.84,143.20,745300,142.98
2009-12-16,145.18,145.69,144.86,145.10,727600,144.88
2009-12-15,145.39,145.51,144.83,145.13,537800,144.91
2009-12-14,146.28,146.44,146.13,146.30,249900,146.07
2009-12-11,146.40,146.45,145.66,146.05,732100,145.82
2009-12-10,147.24,147.35,146.72,147.08,205400,146.85
2009-12-09,146.99,147.32,146.54,147.08,415100,146.85
2009-12-08,147.50,147.50,146.60,146.80,524700,146.57
2009-12-07,147.69,148.68,147.65,147.90,226100,147.67
2009-12-04,149.33,149.37,148.03,148.24,420800,148.01
2009-12-03,150.50,150.80,150.41,150.52,223300,150.29
2009-12-02,150.61,150.72,150.13,150.28,142800,150.05
2009-12-01,150.73,150.97,150.55,150.66,251500,150.43
2009-11-30,149.83,150.24,149.55,149.92,160100,149.69
2009-11-27,148.53,149.68,148.51,149.39,254400,149.16
2009-11-25,150.40,151.27,150.23,151.26,394600,151.03
