Date,Open,High,Low,Close,Volume,Adj Close
2011-01-04,140.65,140.79,136.09,137.39,7739900,135.82
2011-01-03,142.17,142.17,139.90,139.90,2791400,138.30
2010-12-31,139.75,140.90,139.08,140.53,2946800,138.92
2010-12-30,139.59,140.58,138.81,139.98,2492200,138.38
2010-12-29,137.20,140.12,137.19,139.92,1735300,138.32
2010-12-28,137.96,137.97,136.91,137.01,1542500,135.44
2010-12-27,138.12,138.12,136.67,137.26,1342600,135.69
2010-12-23,138.04,139.25,138.04,138.67,1471800,137.08
2010-12-22,138.64,138.97,137.94,138.52,1527000,136.94
2010-12-21,138.20,138.68,137.41,138.31,2115800,136.73
2010-12-20,137.89,137.98,136.01,137.64,2767400,136.07
2010-12-17,135.98,136.96,135.51,136.83,3205000,135.26
2010-12-16,135.11,136.10,133.82,136.10,3832200,134.54
2010-12-15,136.23,138.28,135.24,135.47,5198000,133.92
2010-12-14,138.33,139.58,136.70,137.18,3612200,135.61
2010-12-13,137.77,139.65,137.50,138.19,3788300,136.61
2010-12-10,136.26,136.51,135.18,136.18,2743800,134.62
2010-12-09,136.16,136.61,134.60,136.03,2532900,134.47
2010-12-08,135.36,136.63,133.76,135.21,4381000,133.66
2010-12-07,139.70,139.99,134.38,134.90,6065800,133.36
2010-12-06,137.61,138.12,136.23,137.74,2907400,136.16
2010-12-03,135.49,137.88,135.32,137.59,3771500,136.02
2010-12-02,134.41,136.49,134.16,136.18,3359100,134.62
2010-12-01,132.69,134.85,132.52,134.15,6098300,132.58
2010-11-30,128.75,132.26,127.54,130.19,9101100,128.59
2010-11-29,128.03,131.08,126.30,130.67,4666700,129.07
2010-11-26,128.51,129.85,128.00,128.00,1581900,126.36
2010-11-24,129.16,130.67,128.88,130.17,2701600,128.50
2010-11-23,128.60,128.71,126.32,127.78,4512800,126.14
2010-11-22,130.52,130.52,128.01,130.38,4153700,128.71
2010-11-19,129.32,131.17,128.30,130.98,3247600,129.30
2010-11-18,128.59,130.09,128.03,129.75,4687300,128.09
2010-11-17,124.40,127.12,123.94,126.69,5875600,125.07
2010-11-16,124.63,125.99,122.97,124.94,7073400,123.34
2010-11-15,128.00,128.15,126.00,126.31,3215300,124.69
2010-11-12,128.13,129.43,125.96,127.00,5224600,125.37
2010-11-11,128.27,130.28,128.14,129.89,4230200,128.23
2010-11-10,127.74,129.33,125.43,129.23,4879900,127.57
2010-11-09,128.97,130.20,125.98,126.81,6451700,125.19
2010-11-08,125.42,127.95,125.30,127.64,4179400,126.00
2010-11-05,126.49,126.95,125.07,126.09,4110000,124.47
2010-11-04,124.19,126.45,123.92,126.45,5431100,124.83
2010-11-03,121.51,122.19,119.84,122.19,4178700,120.59
2010-11-02,120.89,122.03,119.80,121.16,3512400,119.58
2010-11-01,120.87,121.62,118.96,119.77,3565700,118.21
2010-10-29,117.97,119.50,117.64,119.20,3248200,117.64
2010-10-28,121.53,121.55,116.85,118.90,5315000,117.35
2010-10-27,119.75,120.79,118.79,120.77,3580500,119.05
2010-10-26,118.92,121.11,118.77,120.53,3763800,118.81
2010-10-25,119.80,121.50,118.98,119.15,3472200,117.45
2010-10-22,117.91,119.66,117.89,118.94,3185800,117.25
2010-10-21,118.13,119.14,115.52,116.66,4869000,115.00
2010-10-20,116.11,118.19,115.84,117.54,3739100,115.87
2010-10-19,117.00,117.26,114.54,115.49,4953700,113.85
2010-10-18,119.28,119.79,118.26,119.16,3834200,117.46
2010-10-15,119.30,120.09,117.38,120.09,5070500,118.38
2010-10-14,119.45,120.54,117.63,119.11,4643400,117.41
2010-10-13,118.45,120.06,117.81,119.41,4221000,117.71
2010-10-12,114.99,117.54,113.65,116.89,7186800,115.23
2010-10-11,115.37,116.67,114.69,115.30,2806700,113.66
2010-10-08,113.61,116.57,113.09,115.79,4153500,114.14
2010-10-07,115.38,115.76,112.60,113.53,3044300,111.91
2010-10-06,114.85,115.78,114.39,114.81,3971300,113.18
2010-10-05,113.14,115.33,112.92,114.81,4416500,113.18
2010-10-04,113.67,114.09,110.56,111.64,4590700,110.05
2010-10-01,114.40,114.96,113.05,113.82,3474500,112.20
2010-09-30,114.73,115.10,112.19,113.15,4857600,111.54
2010-09-29,111.40,114.80,111.28,114.13,5508200,112.50
2010-09-28,110.51,111.79,109.56,111.72,3644600,110.13
2010-09-27,111.45,112.09,110.19,110.28,3184000,108.71
2010-09-24,109.32,111.49,109.12,110.82,3341700,109.24
2010-09-23,107.35,108.98,107.00,107.68,3423800,106.15
2010-09-22,109.28,110.46,108.36,108.69,4358700,107.14
2010-09-21,109.46,110.27,108.58,109.28,6535000,107.72
2010-09-20,107.65,109.49,106.44,109.15,3817500,107.60
2010-09-17,107.20,107.45,106.05,107.18,2761800,105.65
2010-09-16,106.96,107.83,105.99,106.53,3614500,105.01
2010-09-15,106.89,107.54,105.40,107.42,5578500,105.89
2010-09-14,108.10,108.72,106.60,107.61,4133200,106.08
2010-09-13,108.65,109.02,107.82,108.33,2966000,106.79
2010-09-10,105.02,107.79,105.01,107.14,4372400,105.61
2010-09-09,105.60,106.00,104.08,104.37,3641200,102.88
2010-09-08,103.02,104.85,102.76,104.22,3672400,102.74
2010-09-07,103.40,103.63,101.96,102.70,4059100,101.22
2010-09-03,104.12,105.10,103.16,103.80,4565600,102.30
2010-09-02,102.59,103.39,101.20,102.87,5724700,101.39
2010-09-01,99.30,102.90,99.17,102.35,6414500,100.87
2010-08-31,98.38,99.02,96.49,97.35,4011700,95.91
2010-08-30,99.90,100.75,98.75,98.77,3924900,97.31
2010-08-27,97.57,100.44,96.10,100.21,5751300,98.62
2010-08-26,98.95,99.25,96.41,96.85,3392400,95.32
2010-08-25,98.16,98.60,96.70,98.15,5228300,96.60
2010-08-24,97.68,101.19,97.37,99.05,6918800,97.48
2010-08-23,99.33,100.38,99.01,99.14,3635900,97.57
2010-08-20,100.69,100.71,98.00,99.19,5702300,97.62
2010-08-19,103.17,103.35,100.80,101.20,3657900,99.60
2010-08-18,104.39,104.39,102.58,103.58,3846000,101.94
2010-08-17,104.26,105.76,103.39,104.83,3959500,103.17
2010-08-16,101.87,102.92,101.25,102.44,2332100,100.82
2010-08-13,102.06,103.72,101.92,102.24,2931500,100.62
2010-08-12,101.56,103.39,100.89,102.29,4430800,100.67
2010-08-11,104.88,104.88,102.12,103.26,5072100,101.62
2010-08-10,106.80,107.63,105.84,106.93,5341100,105.24
2010-08-09,109.48,109.63,105.21,108.40,2690000,106.68
2010-08-06,108.45,109.19,107.00,108.50,4704800,106.78
2010-08-05,108.99,110.28,108.20,109.97,4935000,108.23
2010-08-04,108.39,109.85,107.98,109.37,5275100,107.50
2010-08-03,107.74,109.00,106.51,107.73,5634900,105.88
2010-08-02,107.25,110.28,107.19,109.53,4889100,107.65
2010-07-30,103.75,105.45,103.17,105.14,3083800,103.34
2010-07-29,105.52,106.82,103.37,105.31,5310800,103.51
2010-07-28,104.89,105.85,104.03,104.63,4422000,102.84
2010-07-27,106.82,106.82,103.45,105.61,5859500,103.80
2010-07-26,105.08,105.85,104.05,105.85,3604200,104.04
2010-07-23,104.28,105.08,102.80,104.79,7728900,102.99
