Date,Open,High,Low,Close,Volume,Adj Close
2010-01-12,71.96,72.64,71.09,71.35,274400,68.79
2010-01-11,73.69,74.00,72.09,72.67,252400,70.06
2010-01-08,71.24,73.99,70.95,73.81,425200,71.16
2010-01-07,70.70,72.20,70.34,71.66,595300,69.09
2010-01-06,71.09,73.97,71.09,72.61,737100,70.01
2010-01-05,69.55,71.40,69.36,71.01,411100,68.46
2010-01-04,67.75,68.94,67.60,68.45,192100,65.99
2009-12-31,68.53,68.66,67.18,67.19,154300,64.78
2009-12-30,68.22,68.75,68.00,68.03,114200,65.59
2009-12-29,68.79,69.07,68.14,68.35,117000,65.90
2009-12-28,68.02,69.22,67.68,68.95,234200,66.48
2009-12-24,68.34,69.31,67.22,67.78,263500,65.35
2009-12-23,69.15,70.27,68.54,69.87,174700,67.36
2009-12-22,68.11,69.24,67.28,68.76,205500,66.29
2009-12-21,66.99,68.27,66.80,68.12,293600,65.68
2009-12-18,67.00,67.28,65.16,66.54,363600,64.15
2009-12-17,67.65,67.69,66.34,66.42,241700,64.04
2009-12-16,68.29,68.47,67.28,67.70,243800,65.27
2009-12-15,68.33,68.65,67.68,68.01,359200,65.57
2009-12-14,68.04,68.50,66.93,68.19,274000,65.74
2009-12-11,68.00,68.10,66.90,67.60,449400,65.17
2009-12-10,67.73,68.28,66.48,67.75,443100,65.32
2009-12-09,65.50,67.25,65.22,67.08,400600,64.67
2009-12-08,65.71,66.29,64.75,65.51,357000,63.16
2009-12-07,64.79,66.82,64.42,65.90,448600,63.54
2009-12-04,67.83,68.00,63.70,64.37,342000,62.06
2009-12-03,66.81,67.54,65.75,65.84,342400,63.48
2009-12-02,64.60,66.85,64.51,66.81,382500,64.41
2009-12-01,65.25,65.25,64.04,64.59,443500,62.27
2009-11-30,64.78,65.25,64.05,65.09,257300,62.75
2009-11-27,64.80,65.57,64.26,64.50,194600,62.19
2009-11-25,66.29,67.06,65.95,66.60,252200,63.87
2009-11-24,65.37,67.16,64.74,66.57,450300,63.84
2009-11-23,66.73,67.50,65.25,65.38,304300,62.70
2009-11-20,65.50,65.94,64.45,65.73,311200,63.03
2009-11-19,65.16,66.06,64.51,65.98,367900,63.27
2009-11-18,64.97,65.90,64.55,65.76,721500,63.06
2009-11-17,63.85,64.79,63.61,64.73,541200,62.08
2009-11-16,63.66,65.00,63.66,64.45,428800,61.81
2009-11-13,63.80,63.87,62.76,63.50,320900,60.90
2009-11-12,64.52,64.96,63.21,63.49,425000,60.89
2009-11-11,65.00,65.25,64.32,64.95,330100,62.29
2009-11-10,65.36,65.36,63.96,64.66,285800,62.01
2009-11-09,64.24,65.72,63.51,64.64,559700,61.99
2009-11-06,63.95,64.48,62.90,63.40,772100,60.80
2009-11-05,63.13,64.14,62.48,64.05,401200,61.42
2009-11-04,62.84,63.40,62.03,62.43,486500,59.87
2009-11-03,61.05,62.49,60.71,62.29,405200,59.74
2009-11-02,62.86,63.69,60.75,61.90,521000,59.36
2009-10-30,65.00,65.00,61.60,62.32,520300,59.76
2009-10-29,63.56,65.67,62.93,64.89,918000,62.23
2009-10-28,62.86,64.74,61.24,63.00,850600,60.42
2009-10-27,63.37,63.37,61.50,62.76,471300,60.19
2009-10-26,64.27,65.04,62.04,63.25,384400,60.66
2009-10-23,65.25,65.60,63.84,64.55,181500,61.90
2009-10-22,64.04,65.22,62.77,64.82,209400,62.16
2009-10-21,64.97,66.42,64.27,64.39,478900,61.75
2009-10-20,65.97,66.26,64.12,64.84,445800,62.18
2009-10-19,65.51,67.05,65.30,66.20,306000,63.48
2009-10-16,64.02,66.15,63.75,65.47,326300,62.78
2009-10-15,65.11,65.29,62.85,64.59,564600,61.94
2009-10-14,65.26,65.94,64.82,65.19,421800,62.52
2009-10-13,63.68,64.99,63.68,64.79,265300,62.13
2009-10-12,63.21,65.41,63.13,64.62,333200,61.97
2009-10-09,63.44,63.70,62.74,63.31,204400,60.71
2009-10-08,62.30,64.00,61.89,63.47,547300,60.87
2009-10-07,62.00,62.75,61.08,61.85,512000,59.31
2009-10-06,60.55,64.99,60.51,62.34,405400,59.78
2009-10-05,59.94,60.38,59.10,60.18,283800,57.71
2009-10-02,59.15,60.35,58.57,59.25,278300,56.82
2009-10-01,61.68,61.68,59.86,59.92,425600,57.46
2009-09-30,61.97,62.49,61.09,61.62,547200,59.09
