Date,Open,High,Low,Close,Volume,Adj Close
2011-04-04,133.43,133.67,132.88,133.26,100768900,131.92
2011-04-01,133.41,133.77,132.83,133.15,153850100,131.81
2011-03-31,132.60,132.96,132.45,132.59,132537100,131.26
2011-03-30,132.55,133.16,132.36,132.77,135835000,131.44
2011-03-29,130.87,131.90,130.44,131.86,129798800,130.53
2011-03-28,131.58,131.92,130.94,130.98,109762400,129.66
2011-03-25,131.24,131.87,130.89,131.30,155642800,129.98
2011-03-24,130.40,131.09,129.67,130.90,159129800,129.58
2011-03-23,128.93,130.00,128.32,129.66,148603100,128.36
2011-03-22,129.72,129.89,129.17,129.29,129538600,127.99
2011-03-21,129.35,130.01,129.20,129.74,153992600,128.44
2011-03-18,128.84,128.88,127.51,127.76,230435400,126.48
2011-03-17,128.00,128.39,127.10,127.85,254303700,126.02
2011-03-16,128.15,128.57,125.28,126.18,468670300,124.37
2011-03-15,126.59,129.33,126.50,128.56,359585400,126.72
2011-03-14,129.99,130.48,129.06,130.05,234974100,128.19
2011-03-11,129.52,131.31,129.49,130.84,225621800,128.96
2011-03-10,131.00,131.18,129.81,129.94,301291800,128.08
2011-03-09,132.32,132.80,131.60,132.39,153806000,130.49
2011-03-08,131.64,133.00,131.07,132.58,174615000,130.68
2011-03-07,132.86,133.16,130.74,131.43,216790400,129.55
2011-03-04,133.37,133.63,131.60,132.47,277202300,130.57
2011-03-03,132.40,133.62,132.39,133.47,176480100,131.56
2011-03-02,130.75,131.82,130.35,131.21,200277400,129.33
2011-03-01,133.57,133.69,130.89,130.93,258565500,129.05
2011-02-28,132.82,133.32,132.38,133.15,141585500,131.24
2011-02-25,131.48,132.41,131.40,132.33,141686900,130.43
2011-02-24,130.88,131.44,129.70,130.93,260431400,129.05
2011-02-23,131.75,132.07,130.21,131.02,227584000,129.14
2011-02-22,133.12,134.56,131.47,131.83,233116400,129.94
2011-02-18,134.37,134.69,134.06,134.53,130002400,132.60
2011-02-17,133.46,134.43,133.34,134.25,109810500,132.33
2011-02-16,133.46,134.01,133.19,133.85,130183500,131.93
2011-02-15,133.02,133.22,132.32,133.01,119575400,131.10
2011-02-14,133.03,133.54,132.88,133.43,101690700,131.52
2011-02-11,131.80,133.28,131.77,133.11,137710300,131.20
2011-02-10,131.60,132.47,131.30,132.32,162708500,130.42
2011-02-09,132.21,132.63,131.61,132.27,146436700,130.37
2011-02-08,132.09,132.64,131.73,132.57,99072800,130.67
2011-02-07,131.44,132.40,131.43,131.97,112439100,130.08
2011-02-04,130.83,131.20,130.23,131.15,134634800,129.27
2011-02-03,130.26,130.98,129.57,130.78,145886700,128.91
2011-02-02,130.40,130.84,130.33,130.49,118323600,128.62
2011-02-01,129.46,130.97,129.38,130.74,166962200,128.87
2011-01-31,128.07,128.78,127.75,128.68,149249200,126.84
